TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465539439.28,27.4263880253,0,4.82424889287,4.64849778573,8,2.4686820507,52.165.35.82,75
1465539443.61,28.0958969593,0,4.82424889287,4.64849778573,8,1.90205597878,52.165.35.82,76
1465539448.77,27.9346830845,0,4.50526057053,4.01052114105,7,1.24995398521,52.165.35.82,77
1465539453.7,28.0076401234,0,4.50526057053,4.01052114105,7,1.98928785324,52.165.35.82,78
1465539459.53,27.1790471077,0,4.82424889287,4.64849778573,8,2.8178999424,52.165.35.82,79
1465539463.85,27.8497459888,0,4.50526057053,4.01052114105,7,2.1482129097,52.165.35.82,80
1465539470.58,26.1273341179,0,4.82424889287,4.64849778573,8,2.94532585144,52.165.35.82,81
1465539475.16,26.5476019382,0,4.50526057053,4.01052114105,7,3.45133113861,52.165.35.82,82
1465539479.81,26.8905200958,0,4.82424889287,4.64849778573,8,3.10841703415,52.165.35.82,83
1465539490.63,21.0697660446,0,4.82424889287,4.64849778573,8,8.92904996872,52.165.35.82,84
1465539498.59,18.114855051,0,4.82424889287,4.64849778573,8,7.09531903267,52.165.35.82,85
1465539504.89,16.8133299351,0,4.50526057053,4.01052114105,7,6.30141711235,52.165.35.82,86
1465539507.03,19.6710960865,0,4.50526057053,4.01052114105,7,2.14212584496,52.165.35.82,87
1465539512.43,19.278288126,0,4.82424889287,4.64849778573,8,5.39267086983,52.165.35.82,88
1465539514.11,22.5906250477,0,4.50526057053,4.01052114105,7,1.30905294418,52.165.35.82,89
1465539516.19,25.5130259991,0,4.50526057053,4.01052114105,7,2.077491045,52.165.35.82,90
1465539518.77,27.9324169159,0,4.50526057053,4.01052114105,7,2.06690406799,52.165.35.82,91
1465539526.11,25.5974199772,0,4.50526057053,4.01052114105,7,4.39952802658,52.165.35.82,92
1465539531.67,25.0306489468,0,4.50526057053,4.01052114105,7,4.49371814728,52.165.35.82,93
1465539533.53,28.1720349789,0,4.50526057053,4.01052114105,7,1.82775092125,52.165.35.82,94
